#=========================================================================================
#
# Adiabatic cooling signal for the standard LCDM cosmology (Planck 2015, ArXiv:1502.01589). 
# The output was computed with CosmoTherm (Chluba & Sunyaev, 2012). This data was used to 
# produce Fig. 1 of Chluba, 2016.
#
# Cosmology: Yp=0.2467, T0=2.726, Om=0.264737, Ob=0.049169, Ok=0, h=0.6727, Neff=3.046
#
#=========================================================================================
#
# References:
#
# Chluba & Sunyaev, 2012, MNRAS, 419, 1294 (arXiv:1109.6552)
# Chluba, 2016 (arXiv:1603.02496)
#
#=========================================================================================
# Columns are nu [ GHz ] and DI [ Jy / sr]
#=========================================================================================
      0.02460348    0.00014169518
     0.024785581    0.00014280958
      0.02496903    0.00014393397
     0.025153836    0.00014506845
      0.02534001    0.00014621309
     0.025527563    0.00014736798
     0.025716503    0.00014853322
     0.025906842    0.00014970889
     0.026098589    0.00015089509
     0.026291756    0.00015209189
     0.026486353    0.00015329938
      0.02668239    0.00015451767
     0.026879877    0.00015574682
     0.027078827    0.00015698694
     0.027279249    0.00015823812
     0.027481154    0.00015950043
     0.027684554    0.00016077397
     0.027889459    0.00016205883
     0.028095881    0.00016335509
     0.028303831    0.00016466284
      0.02851332    0.00016598217
     0.028724359    0.00016731317
      0.02893696    0.00016865592
     0.029151135    0.00017001052
     0.029366895    0.00017137703
     0.029584252    0.00017275556
     0.029803218    0.00017414619
     0.030023804    0.00017554899
     0.030246023    0.00017696406
     0.030469887    0.00017839148
     0.030695407    0.00017983132
     0.030922597    0.00018128367
     0.031151469    0.00018274862
     0.031382034    0.00018422624
     0.031614306    0.00018571661
     0.031848297     0.0001872198
      0.03208402     0.0001887359
     0.032321487    0.00019026499
     0.032560712    0.00019180713
     0.032801708    0.00019336239
     0.033044488    0.00019493087
     0.033289064    0.00019651261
     0.033535451     0.0001981077
     0.033783661    0.00019971621
     0.034033708    0.00020133819
     0.034285606    0.00020297372
     0.034539369    0.00020462286
     0.034795009    0.00020628567
     0.035052542    0.00020796222
     0.035311981    0.00020965256
      0.03557334    0.00021135676
     0.035836633    0.00021307486
     0.036101876    0.00021480693
     0.036369081    0.00021655301
     0.036638264    0.00021831316
      0.03690944    0.00022008743
     0.037182622    0.00022187585
     0.037457827    0.00022367849
     0.037735068    0.00022549538
     0.038014362    0.00022732655
     0.038295722    0.00022917206
     0.038579165    0.00023103194
     0.038864706    0.00023290621
      0.03915236    0.00023479492
     0.039442144    0.00023669809
     0.039734072    0.00023861575
     0.040028161    0.00024054792
     0.040324426    0.00024249463
     0.040622885     0.0002444559
     0.040923552    0.00024643174
     0.041226445    0.00024842217
     0.041531579     0.0002504272
     0.041838972    0.00025244683
      0.04214864    0.00025448109
       0.0424606    0.00025652997
      0.04277487    0.00025859347
     0.043091465    0.00026067159
     0.043410403    0.00026276433
     0.043731702    0.00026487168
     0.044055379    0.00026699363
     0.044381452    0.00026913016
     0.044709938    0.00027128127
     0.045040855    0.00027344693
     0.045374222    0.00027562711
     0.045710056    0.00027782181
     0.046048376    0.00028003098
     0.046389199    0.00028225459
     0.046732546    0.00028449262
     0.047078433    0.00028674502
     0.047426881    0.00028901176
     0.047777907    0.00029129278
     0.048131532    0.00029358805
     0.048487774    0.00029589751
     0.048846653    0.00029822111
     0.049208188    0.00030055879
     0.049572399     0.0003029105
     0.049939305    0.00030527616
     0.050308927    0.00030765571
     0.050681285    0.00031004909
     0.051056399    0.00031245621
     0.051434289      0.000314877
     0.051814977    0.00031731139
     0.052198481    0.00031975928
     0.052584825    0.00032222059
     0.052974028    0.00032469523
     0.053366111     0.0003271831
     0.053761096    0.00032968411
     0.054159005    0.00033219816
     0.054559859    0.00033472514
      0.05496368    0.00033726495
      0.05537049    0.00033981746
      0.05578031    0.00034238258
     0.056193164    0.00034496017
     0.056609074    0.00034755013
     0.057028062    0.00035015231
     0.057450151     0.0003527666
     0.057875364    0.00035539287
     0.058303725    0.00035803096
     0.058735255    0.00036068076
      0.05916998    0.00036334211
     0.059607922    0.00036601487
     0.060049106    0.00036869889
     0.060493555    0.00037139402
     0.060941294     0.0003741001
     0.061392347    0.00037681697
     0.061846738    0.00037954447
     0.062304492    0.00038228243
     0.062765634    0.00038503068
     0.063230189    0.00038778906
     0.063698183    0.00039055738
      0.06416964    0.00039333547
     0.064644587    0.00039612313
      0.06512305     0.0003989202
     0.065605053    0.00040172647
     0.066090624    0.00040454176
     0.066579789    0.00040736587
     0.067072575    0.00041019861
     0.067569008    0.00041303976
     0.068069115    0.00041588913
     0.068572923    0.00041874652
     0.069080461     0.0004216117
     0.069591755    0.00042448448
     0.070106833    0.00042736462
     0.070625724    0.00043025192
     0.071148455    0.00043314615
     0.071675055    0.00043604708
     0.072205553     0.0004389545
     0.072739977    0.00044186818
     0.073278357    0.00044478787
     0.073820721    0.00044771335
       0.0743671    0.00045064438
     0.074917523    0.00045358072
     0.075472019    0.00045652213
      0.07603062    0.00045946836
     0.076593355    0.00046241918
     0.077160256    0.00046537433
     0.077731352    0.00046833357
     0.078306675    0.00047129663
     0.078886256    0.00047426328
     0.079470127    0.00047723325
     0.080058319    0.00048020628
     0.080650865    0.00048318212
     0.081247797    0.00048616051
     0.081849146    0.00048914118
     0.082454947    0.00049212387
     0.083065231    0.00049510832
     0.083680032    0.00049809426
     0.084299384    0.00050108142
      0.08492332    0.00050406954
     0.085551874    0.00050705835
      0.08618508    0.00051004757
     0.086822972    0.00051303693
     0.087465586    0.00051602617
     0.088112957    0.00051901501
     0.088765118    0.00052200318
     0.089422107     0.0005249904
     0.090083958     0.0005279764
     0.090750708    0.00053096091
     0.091422393    0.00053394365
     0.092099049    0.00053692435
     0.092780714    0.00053990274
     0.093467423    0.00054287853
     0.094159216    0.00054585145
     0.094856128    0.00054882124
     0.095558199    0.00055178761
     0.096265466     0.0005547503
     0.096977968    0.00055770902
     0.097695744    0.00056066352
     0.098418832    0.00056361351
     0.099147271    0.00056655873
     0.099881103    0.00056949891
      0.10062037    0.00057243378
       0.1013651    0.00057536307
      0.10211535    0.00057828651
      0.10287115    0.00058120384
      0.10363254     0.0005841148
      0.10439957    0.00058701912
      0.10517227    0.00058991654
       0.1059507    0.00059280681
      0.10673489    0.00059568966
      0.10752488    0.00059856483
      0.10832071    0.00060143208
      0.10912244    0.00060429115
       0.1099301     0.0006071418
      0.11074374    0.00060998376
       0.1115634     0.0006128168
      0.11238913    0.00061564067
      0.11322097    0.00061845512
      0.11405897    0.00062125993
      0.11490317    0.00062405484
      0.11575362    0.00062683963
      0.11661036    0.00062961406
      0.11747344    0.00063237791
      0.11834291    0.00063513093
      0.11921882    0.00063787291
      0.12010121    0.00064060362
      0.12099013    0.00064332285
      0.12188563    0.00064603037
      0.12278776    0.00064872597
      0.12369656    0.00065140944
      0.12461209    0.00065408056
       0.1255344    0.00065673913
      0.12646353    0.00065938495
      0.12739954    0.00066201781
      0.12834248    0.00066463751
       0.1292924    0.00066724385
      0.13024935    0.00066983665
      0.13121338     0.0006724157
      0.13218455    0.00067498083
       0.1331629    0.00067753184
       0.1341485    0.00068006855
      0.13514139    0.00068259078
      0.13614163    0.00068509836
